0.187876,7.966667,7.460000
0.188278,7.933333,7.406666
0.188679,7.886666,7.393333
0.189080,7.860000,7.380000
0.189482,7.880000,7.246666
0.189883,7.813334,7.340000
0.190284,7.853333,7.286667
0.190686,7.746666,7.266667
0.191087,7.753333,7.266667
0.191489,7.706666,7.166667
0.191892,7.686666,7.193333
0.192293,7.653333,7.166667
0.192694,7.579999,7.100000
0.193096,7.606667,7.113333
0.193497,7.546666,7.119999
0.193898,7.540000,7.046667
0.194299,7.526666,7.100000
0.194701,7.506667,7.020000
0.195102,7.480000,6.986666
0.195504,7.533333,7.006667
0.195905,7.446666,6.986666
0.196306,7.413333,6.986666
0.196707,7.400000,6.900000
0.197108,7.373333,6.893333
0.197510,7.313333,6.853333
0.197911,7.293333,6.866666
0.198313,7.313333,6.813333
0.198715,7.300000,6.813333
0.199116,7.266667,6.853333
0.199519,7.246666,6.780000
0.199920,7.240000,6.833333
0.200321,7.166667,6.740000
0.200723,7.166667,6.680000
0.201124,7.146667,6.666667
0.201526,7.266667,6.620000
0.201927,7.160000,6.633333
0.202328,6.993333,6.620000
0.202729,7.033333,6.606667
0.203131,7.033333,6.493333
0.203533,7.000000,6.520000
0.203934,6.946667,6.466667
0.204336,6.926667,6.433333
0.204737,6.873333,6.466667
0.205139,6.886666,6.473333
0.205540,6.873333,6.413333
0.205942,6.826667,6.373333
0.206343,6.820000,6.313334
0.206746,6.800000,6.293333
0.207147,6.753333,6.293333
0.207549,6.766666,6.286667
0.207951,6.760000,6.193333
0.208353,6.706667,6.253334
0.208754,6.680000,6.233333
0.209155,6.633333,6.166667
0.209557,6.686666,6.193333
0.209958,6.620000,6.220000
0.210361,6.606667,6.266666
0.210762,6.506667,6.120000
0.211163,6.560000,6.100000
0.211564,6.480000,6.033333
0.211965,6.466667,6.120000
0.212367,6.466667,6.020000
0.212769,6.413333,5.993333
0.213170,6.513333,5.886667
0.213571,6.360000,5.926667
0.213973,6.280000,5.940000
0.214375,6.466667,5.913333
0.214776,6.433333,5.920000
0.215178,6.280000,5.840000
0.215579,6.253334,5.846666
0.215982,6.206666,5.853333
0.216383,6.206666,5.800000
0.216784,6.193333,5.780000
0.217186,6.146667,5.793334
0.217587,6.113333,5.760000
0.217988,6.126667,5.760000
0.218390,6.093333,5.686666
0.218792,6.046667,5.673333
0.219194,6.053333,5.673333
0.219595,6.026667,5.606667
0.219997,6.006667,5.620000
0.220398,6.013333,5.580000
0.220799,5.940000,5.560000
0.221201,5.946667,5.466667
0.221602,5.986667,5.539999
0.222003,5.880000,5.506666
0.222404,5.846666,5.486667
0.222806,5.846666,5.413333
0.223208,5.846666,5.466667
0.223609,5.780000,5.426667
0.224012,5.820000,5.353333
0.224414,5.740000,5.353333
0.224815,5.726667,5.353333
0.225217,5.673333,5.133333
0.225618,5.666667,5.306666
0.226020,5.666667,5.333333
0.226422,5.620000,5.240000
0.226823,5.653333,5.240000
0.227224,5.586667,5.240000
0.227625,5.586667,5.200000
0.228026,5.546667,5.180000
0.228428,5.520000,5.160000
0.228829,5.506666,5.180000
0.229231,5.486667,5.146667
0.229633,5.426667,4.966667
0.230035,5.413333,5.060000
0.230436,5.180000,5.060000
0.230837,5.373333,5.046667
0.231239,5.346666,5.320000
0.231640,5.380000,4.980000
0.232041,5.320000,4.960000
0.232443,5.293334,4.966667
0.232845,5.260000,4.940000
0.233247,5.253333,4.866667
0.233648,5.246666,4.893333
0.234049,5.266667,4.846666
0.234450,5.213333,4.900000
0.234851,5.180000,4.813333
0.235252,5.186666,4.813333
0.235653,5.140000,4.793333
0.236054,5.093333,4.793333
0.236456,5.080000,4.733333
0.236857,5.060000,4.720000
0.237259,5.026667,4.713333
0.237660,5.026667,4.706666
0.238063,5.033333,4.660000
0.238465,4.980000,4.640000
0.238868,4.973333,4.633333
0.239269,4.913333,4.613333
0.239671,4.913333,4.573333
0.240072,4.886666,4.553333
0.240473,4.846666,4.540000
0.240874,4.813333,4.540000
0.241275,4.826666,4.506667
0.241676,4.806667,4.606667
0.242077,4.806667,4.486666
0.242479,4.826666,4.480000
0.242881,4.733333,4.400000
0.243282,4.733333,4.433333
0.243683,4.740000,4.393333
0.244084,4.626667,4.440000
0.244485,4.666667,4.360000
0.244887,4.653333,4.366666
0.245288,4.620000,4.386666
0.245690,4.613333,4.293333
0.246091,4.580000,4.286666
0.246492,4.560000,4.273333
0.246895,4.566667,4.306667
0.247296,4.486666,4.233333
0.247697,4.506667,4.206666
0.248098,4.486666,4.186666
0.248499,4.426666,4.200000
0.248901,4.406667,4.160000
0.249302,4.426666,4.126667
0.249704,4.400000,4.113333
0.250105,4.346667,4.073333
0.250507,4.346667,4.033333
0.250909,4.360000,4.046667
0.251310,4.326666,3.986666
0.251711,4.313334,4.013333
0.252112,4.326666,3.866667
0.252514,4.266666,3.906667
0.252916,4.233333,3.960000
0.253317,4.206666,4.226666
0.253719,4.160000,3.900000
0.254121,4.186666,4.020000
0.254523,4.180000,3.880000
0.254924,4.140000,3.893333
0.255328,4.126667,3.900000
0.255729,4.106667,3.833333
0.256130,4.093333,3.826667
0.256531,4.046667,3.820000
0.256933,4.053333,3.846667
0.257334,3.933333,3.746666
0.257735,3.973333,3.733333
0.258136,3.986666,3.713333
0.258537,3.993333,3.666667
0.258939,4.066667,3.686666
0.259341,3.946667,3.626667
0.259742,3.913333,3.713333
0.260145,3.900000,3.686666
0.260546,3.886667,3.613333
0.260948,3.846667,3.580000
0.261350,3.840000,3.566667
0.261752,3.820000,3.546667
0.262153,3.746666,3.506667
0.262555,3.733333,3.506667
0.262957,3.700000,3.546667
0.263359,3.726667,3.460000
0.263761,3.673333,3.460000
0.264163,3.660000,3.453333
0.264564,3.666667,3.413333
0.264966,3.653333,3.426666
0.265368,3.606667,3.393333
0.265769,3.606667,3.466666
0.266170,3.613333,3.333333
0.266571,3.566667,3.306667
0.266972,3.573333,3.286667
0.267374,3.533333,3.193333
0.267775,3.526666,3.253333
0.268177,3.506667,3.226667
0.268579,3.420000,3.213333
0.268980,3.446667,3.233333
0.269382,3.433333,3.166667
0.269783,3.413333,3.193333
0.270185,3.393333,3.093333
0.270586,3.366667,3.133333
0.270987,3.333333,3.126667
0.271389,3.166667,3.140000
0.271790,3.313333,3.100000
0.272191,3.313333,3.120000
0.272592,3.286667,3.053333
0.272993,3.293333,3.046667
0.273395,3.253333,3.040000
0.273796,3.240000,2.960000
0.274198,3.233333,2.993333
0.274599,3.200000,2.980000
0.275000,3.173333,2.800000
0.275401,3.173333,2.946667
0.275802,3.293333,2.940000
0.276203,3.106667,2.826667
0.276604,3.213333,2.886667
0.277005,3.106667,2.893333
0.277407,3.160000,2.840000
0.277809,3.060000,2.826667
0.278210,3.046667,2.800000
0.278611,3.040000,2.813333
0.279012,3.153333,2.793333
0.279414,2.980000,2.800000
0.279817,2.980000,2.840000
0.280219,2.960000,2.706666
0.280620,2.946667,2.626667
0.281021,2.913333,2.826667
0.281422,2.940000,2.733333
0.281823,2.893333,2.700000
0.282224,2.846667,2.673333
0.282625,2.840000,2.660000
0.283028,2.860000,2.666667
0.283429,2.806667,2.626667
0.283831,2.806667,2.606667
0.284233,2.826667,2.613333
0.284634,2.800000,2.560000
0.285037,2.840000,2.580000
0.285439,2.833333,2.526667
0.285840,2.726667,2.526667
0.286241,2.713333,2.520000
0.286642,2.686666,2.493333
0.287043,2.680000,2.506666
0.287444,2.673333,2.460000
0.287845,2.653333,2.426666
0.288246,2.613333,2.433333
0.288648,2.660000,2.433333
0.289050,2.593333,2.406667
0.289451,2.480000,2.420000
0.289852,2.526667,2.320000
0.290253,2.553333,2.360000
0.290655,2.506666,2.373333
0.291056,2.540000,2.333333
0.291458,2.480000,2.280000
0.291860,2.473333,2.293333
0.292261,2.393333,2.286667
0.292663,2.413333,2.266667
0.293064,2.453333,2.253333
0.293467,2.426666,2.273333
0.293868,2.420000,2.246667
0.294269,2.366667,2.253333
0.294671,2.366667,2.280000
0.295072,2.380000,2.213333
0.295474,2.360000,2.180000
0.295876,2.373333,2.180000
0.296278,2.300000,2.180000
0.296680,2.306667,2.153333
0.297082,2.346667,2.320000
0.297483,2.260000,2.140000
0.297886,2.260000,2.093333
0.298287,2.160000,2.093333
0.298688,2.233333,2.060000
0.299090,2.146667,2.093333
0.299492,2.140000,2.026667
0.299895,2.180000,2.013333
0.300296,2.153333,2.000000
0.300697,2.166667,1.993333
0.301098,2.180000,2.000000
0.301500,2.126667,2.020000
0.301901,2.120000,2.026667
0.302302,2.140000,1.920000
0.302703,2.080000,1.926667
0.303104,2.053333,1.880000
0.303505,2.073333,1.893333
0.303907,2.053333,1.880000
0.304308,2.013333,1.860000
0.304709,2.000000,1.853333
0.305110,1.960000,1.826667
0.305511,1.986667,1.846667
0.305912,1.953333,1.766667
0.306314,1.940000,1.560000
0.306716,2.013333,1.786667
0.307119,1.926667,1.826667
0.307520,1.900000,1.706667
0.307921,1.880000,1.713333
0.308327,1.853333,1.740000
0.308728,1.866667,1.726667
0.309129,1.873333,1.693333
0.309531,1.826667,1.700000
0.309932,1.906667,1.693333
0.310334,1.733333,1.746667
0.310735,1.780000,1.720000
0.311136,1.800000,1.633333
0.311537,1.740000,1.620000
0.311940,1.753333,1.600000
0.312341,1.746667,1.620000
0.312744,1.733333,1.633333
0.313145,1.746667,1.506667
0.313546,1.726667,1.566667
0.313949,1.706667,1.700000
0.314350,1.680000,1.553333
0.314752,1.926667,1.546667
0.315153,1.693333,1.420000
0.315555,1.626667,1.520000
0.315956,1.646667,1.513333
0.316357,1.613333,1.526667
0.316759,1.593333,1.453333
0.317161,1.613333,1.466667
0.317562,1.600000,1.433333
0.317965,1.586667,1.420000
0.318367,1.560000,1.453333
0.318768,1.546667,1.446667
0.319169,1.546667,1.446667
0.319571,1.540000,1.386667
0.319972,1.493333,1.240000
0.320375,1.486667,1.386667
0.320776,1.473333,1.386667
0.321177,1.473333,1.360000
0.321578,1.460000,1.333333
0.321979,1.453333,1.326667
0.322380,1.426667,1.353333
0.322781,1.426667,1.300000
0.323182,1.386667,1.286667
0.323583,1.386667,1.306667
0.323984,1.406667,1.286667
0.324386,1.420000,1.266667
0.324788,1.400000,1.266667
0.325190,1.333333,1.240000
0.325596,1.353333,1.153333
0.325999,1.346667,1.180000
0.326401,1.160000,1.206667
0.326802,1.326667,1.206667
0.327204,1.146667,1.193333
0.327605,1.293333,1.186667
0.328006,1.280000,1.173333
0.328408,1.273333,1.153333
0.328809,1.220000,1.153333
0.329210,1.240000,1.153333
0.329611,1.233333,1.140000
0.330012,1.206667,1.120000
0.330414,1.166667,1.113333
0.330815,1.206667,1.113333
0.331217,1.193333,1.033333
0.331618,1.193333,1.080000
0.332020,1.200000,1.033333
0.332423,1.133333,1.033333
0.332824,1.140000,0.946667
0.333225,1.173333,1.040000
0.333627,1.106667,0.946667
0.334028,1.040000,1.006667
0.334430,1.100000,1.006667
0.334831,1.033333,1.033333
0.335233,1.073333,0.953333
0.335634,1.093333,1.033333
0.336035,1.053333,0.966667
0.336436,1.046667,0.953333
0.336838,1.073333,0.946667
0.337240,1.040000,0.946667
0.337642,1.026667,0.946667
0.338044,0.986667,0.946667
0.338446,1.000000,0.946667
0.338847,1.046667,0.946667
0.339249,1.006667,0.946667
0.339650,0.993333,0.946667
0.340051,0.966667,0.946667
0.340453,0.960000,0.946667
0.340854,0.960000,0.946667
0.341255,0.953333,0.946667
0.341656,0.946667,0.946667
0.342057,0.946667,0.946667
0.342459,0.946667,0.946667
0.342860,0.946667,0.946667
0.343262,0.946667,0.946667
0.343664,0.946667,0.946667
0.344065,0.946667,0.946667
0.344467,0.946667,0.946667
0.344868,0.946667,0.946667
0.345269,0.946667,0.946667
0.345671,0.946667,0.946667
0.346073,0.946667,0.946667
0.346475,0.946667,0.946667
0.346878,0.946667,0.946667
0.347280,0.946667,0.946667
0.347681,0.946667,0.946667
0.348082,0.946667,0.946667
0.348483,0.946667,0.946667
0.348884,0.946667,0.946667
0.349285,0.946667,0.946667
0.349686,0.946667,0.946667
0.350087,0.946667,0.946667
0.350489,0.946667,0.946667
0.350890,0.946667,0.946667
0.351292,0.946667,1.206667
0.351694,0.946667,0.946667
0.352095,0.946667,0.946667
0.352496,0.946667,0.946667
0.352897,0.946667,0.946667
0.353299,0.946667,0.946667
